"Train","SalePrice","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","MoSold","YrSold","ExterQual","ExterCond","GarageQual","GarageCond","FireplaceQu","KitchenQual","HeatingQC","BsmtQual","BsmtExposure","BsmtFinType1","GarageFinish","Fence","NewerDwelling","RegularLotShape","LandLeveled","ElectricalSB","GarageDetchd","HasPavedDrive","HasWoodDeck","Has2ndFlr","HasMasVnr","Remodeled","RecentRemodel","HasX2ndFlrSF","HasMasVnrArea","HasWoodDeckSF","HasOpenPorchSF","HasEnclosedPorch","HasScreenPorch","HighSeason","NbrhRich","NeighborhoodBin","PartialPlan","HeatingScale","TotalArea","AreaInside","Age","TimeSinceSold","YearSinceRemodel","MSZoningRL","MSZoningRM","AlleyNone","LotShapeIR1","LotShapeReg","LandContourLvl","LotConfigCorner","LotConfigCulDSac","LotConfigInside","NeighborhoodCollgCr","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodNAmes","NeighborhoodNridgHt","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSomerst","Condition1Feedr","Condition1Norm","BldgType1Fam","BldgTypeTwnhsE","HouseStyle1.5Fin","HouseStyle1Story","HouseStyle2Story","RoofStyleGable","RoofStyleHip","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stVinylSd","Exterior1stWd.Sdng","Exterior2ndHdBoard","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndVinylSd","Exterior2ndWd.Sdng","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterQualGd","ExterQualTA","ExterCondGd","ExterCondTA","FoundationBrkTil","FoundationCBlock","FoundationPConc","BsmtQualEx","BsmtQualGd","BsmtQualTA","BsmtCondTA","BsmtExposureAv","BsmtExposureGd","BsmtExposureMn","BsmtExposureNo","BsmtFinType1ALQ","BsmtFinType1BLQ","BsmtFinType1GLQ","BsmtFinType1LwQ","BsmtFinType1Rec","BsmtFinType1Unf","BsmtFinType2Unf","HeatingQCEx","HeatingQCGd","HeatingQCTA","CentralAirN","CentralAirY","ElectricalFuseA","ElectricalSBrkr","KitchenQualEx","KitchenQualGd","KitchenQualTA","FunctionalTyp","FireplaceQuGd","FireplaceQuNone","FireplaceQuTA","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNone","GarageFinishFin","GarageFinishNone","GarageFinishRFn","GarageFinishUnf","GarageQualNone","GarageQualTA","GarageCondNone","GarageCondTA","PavedDriveN","PavedDriveY","FenceMnPrv","FenceNone","SaleTypeNew","SaleTypeWD","SaleConditionAbnorml","SaleConditionNormal","SaleConditionPartial"
0,NA,0.831296353477765,-0.00344957448650686,1.51135868376825,-0.0631737127781041,-0.507197300592036,0.385825865635533,-0.0605175314825033,0.967555712339562,0.0126514330841275,-3.00917391774315,-0.401775432537041,0.605970988489502,-0.86346176331678,-0.190253710648987,-0.818788806759497,-0.251501295144843,-1.02718682967726,1.23238772066244,-1.04562212096852,-0.924903647769809,0.623524828669827,0.249484409840001,0.306987166275694,0.479212650004362,-0.944964561810673,1.02657748941752,0.918095333680902,1.03962726923151,-0.177824071293935,0.270486633799649,0.263540476637721,-0.425142794614005,0.738808483359377,-0.158425748542432,0.488792811702139,1.34344512408007,-0.274151964645701,-0.571582207070892,-0.397573368499333,-1.30181030905735,-1.3240743074902,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,-0.865877048253794,1.23296569855737,-0.933196337106622,-0.299936162910924,0.865877048253794,-1.23296569855737,0.957234524218994,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-0.158425748542432,1.25526997596173,-0.180489312407393,-0.385825865635534,-0.918095333680837,0.118309864342003,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,0.425462192092914,0.750319131619817,0.333441128845943,0.646072701065301,-0.507197300592036,0.715952115610654,0.465940723291737,-0.793325290666826,0.650054699681014,0.418144783829934,0.214707329730909,-0.0601920946956227,1.17676200325978,0.854587946807177,1.08714781758737,-0.251501295144843,0.781231961533791,1.23238772066244,0.169897979034312,0.986680313410323,0.623524828669827,0.61930209840539,0.306987166275694,0.00133354808472961,1.36722197358065,0.658221042999606,0.918095333680902,1.03962726923151,2.24297611296197,0.270486633799649,0.263540476637721,0.681897185295254,0.738808483359377,0.885467614878244,0.488792811702139,-0.546130993844684,1.17208222475334,-0.571582207070892,1.65643842380076,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,-0.810774718301778,1.07121875341158,-0.299936162910924,-1.15450273100506,0.810774718301778,-1.04431818079193,-0.894687634711488,-2.31465787061974,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,0.457462269475725,0.863633479859751,-0.715952115610654,-0.918095333680837,-0.408205926948002,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
0,NA,0.642923125064627,1.77772446056671,2.13021064806626,-0.772420126621509,1.28953682614116,-3.01447450910821,1.0881186607522,-0.793325290666826,-1.41689510396764,-3.00917391774315,-5.69222875014232,0.488043624310936,1.14802030548985,1.07113458281329,-0.818788806759497,-0.251501295144843,-1.02718682967726,-0.756191470389888,1.38541807903715,0.349485659683612,0.623524828669827,-2.82000240525273,0.306987166275694,0.479212650004362,-0.944964561810673,-0.078491849836226,0.918095333680902,1.03962726923151,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,-0.77140297527229,0.885467614878244,-5.05023897106954,-2.43570711176944,-1.23830809091173,-0.571582207070892,-0.397573368499333,-1.30181030905735,0.754985888079402,-2.97073364810651,0.303987584187034,-0.60323625964091,-3.08167900028122,-0.957234524218994,1.15450273100506,-0.810774718301778,1.07121875341158,-0.299936162910924,-1.15450273100506,0.810774718301778,0.957234524218994,1.1173256208531,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,1.99435448756284,1.08003112885207,3.01447450910821,-0.918095333680837,-1.03045186210892,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
0,NA,0.997453316591908,-0.0951295463910005,-0.467779507983341,-0.772420126621509,-0.507197300592036,0.253775365645485,-0.251956896854954,-0.793325290666826,-1.41689510396764,-3.00917391774315,-5.69222875014232,0.0386525419541603,1.27769162757887,1.37880181877939,-0.818788806759497,-0.251501295144843,0.781231961533791,-0.756191470389888,3.81645827904282,0.986680313410323,-0.924152871064208,0.101557334413845,0.306987166275694,1.14731547210559,0.715339975788993,-0.078491849836226,0.918095333680902,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,-0.978662784568634,-0.77140297527229,-1.20231911196311,-5.05023897106954,-2.43570711176944,-1.23830809091173,-0.571582207070892,-0.397573368499333,-1.30181030905735,0.754985888079402,0.336501866318701,0.303987584187034,1.65715737565025,0.324387263187496,1.04431818079193,1.15450273100506,-0.810774718301778,-0.933196337106622,-0.299936162910924,-1.15450273100506,0.810774718301778,-1.04431818079193,1.1173256208531,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-1.20231911196311,-0.520990222058677,1.38748668559946,-0.253775365645486,-0.918095333680837,0.309770152083823,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
0,NA,0.997453316591908,-0.0951295463910005,-0.467779507983341,-0.772420126621509,-0.507197300592036,0.253775365645485,-0.251956896854954,-0.793325290666826,-1.41689510396764,-3.00917391774315,-5.69222875014232,1.0312749813619,-0.86346176331678,0.232387444266056,-0.818788806759497,-0.251501295144843,0.781231961533791,-0.756191470389888,1.38541807903715,0.986680313410323,-0.924152871064208,0.101557334413845,0.306987166275694,-0.337357465897145,-0.944964561810673,-0.078491849836226,0.918095333680902,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,-0.978662784568634,-0.77140297527229,-1.20231911196311,-5.05023897106954,-2.43570711176944,-1.23830809091173,-0.571582207070892,3.71045021610086,-1.30181030905735,0.754985888079402,-2.97073364810651,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,-0.865877048253794,-0.810774718301778,-0.933196337106622,-0.299936162910924,0.865877048253794,0.810774718301778,0.957234524218994,1.1173256208531,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-1.20231911196311,-0.94420501560583,0.241861059677977,-0.253775365645486,-0.918095333680837,0.309770152083823,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
0,NA,0.997453316591908,-0.0951295463910005,-0.461642049465824,-0.772420126621509,-0.507197300592036,0.253775365645485,-0.251956896854954,1.25935329343603,0.930148425500239,-3.00917391774315,0.226372266205154,0.342854135485661,-0.86346176331678,-0.451723183061202,2.99308444193424,-0.251501295144843,-2.83560562088831,3.22096691171477,-1.04562212096852,-0.287708994043098,2.17120252840386,0.101557334413845,0.306987166275694,0.924614531405184,0.905024374649432,-0.078491849836226,0.918095333680902,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,0.738808483359377,-1.20231911196311,0.488792811702139,1.34344512408007,1.17208222475334,-0.571582207070892,-0.397573368499333,-1.30181030905735,0.754985888079402,0.336501866318701,0.303987584187034,1.65715737565025,0.324387263187496,1.04431818079193,-0.865877048253794,1.23296569855737,-0.933196337106622,-0.299936162910924,0.865877048253794,-1.23296569855737,-1.04431818079193,1.1173256208531,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-1.20231911196311,-0.428518903087334,-0.441778890286912,-0.253775365645486,-0.918095333680837,0.309770152083823,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
0,NA,0.997453316591908,-0.0951295463910005,-0.470855455901194,-0.772420126621509,-0.507197300592036,0.253775365645485,-0.251956896854954,-0.793325290666826,-1.41689510396764,-3.00917391774315,-5.69222875014232,0.986575541740153,-0.86346176331678,0.187967868850833,-0.818788806759497,-0.251501295144843,0.781231961533791,-0.756191470389888,1.38541807903715,0.986680313410323,-0.924152871064208,0.101557334413845,0.306987166275694,-0.337357465897145,-0.944964561810673,-0.078491849836226,0.918095333680902,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,-0.978662784568634,-0.77140297527229,-1.20231911196311,-5.05023897106954,-2.43570711176944,-1.23830809091173,-0.571582207070892,-0.397573368499333,-1.30181030905735,0.754985888079402,-2.97073364810651,0.303987584187034,-0.60323625964091,0.324387263187496,-0.957234524218994,-0.865877048253794,-0.810774718301778,-0.933196337106622,-0.299936162910924,0.865877048253794,0.810774718301778,0.957234524218994,1.1173256208531,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,-0.302641121045126,-1.20231911196311,-0.958400584462284,0.197472045531296,-0.253775365645486,-0.918095333680837,0.309770152083823,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
0,NA,0.997453316591908,0.041353735897728,0.560272959050591,0.646072701065301,-0.507197300592036,0.947040490593238,0.753099771350413,0.419248594667286,0.833568301598248,0.1229586556237,0.281675881402155,0.185222856612375,1.39168890591626,2.06762604641387,2.99308444193424,-0.251501295144843,4.39806954395589,3.22096691171477,3.81645827904282,0.986680313410323,2.17120252840386,0.878174480401162,2.93098581447116,1.61127576523145,1.27164857591515,1.39493393583544,0.918095333680902,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,-0.77140297527229,0.885467614878244,1.1162695785684,-0.546130993844684,1.17208222475334,1.74893025807505,-0.397573368499333,-1.30181030905735,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,1.23296569855737,-0.933196337106622,-0.299936162910924,-1.15450273100506,-1.23296569855737,-1.04431818079193,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,0.923544991621975,2.07583699285082,-0.947040490593238,-0.918095333680837,-0.695396358560731,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,0.997453316591908,0.041353735897728,-0.225980778782366,0.646072701065301,-0.507197300592036,0.947040490593238,0.753099771350413,0.419248594667286,0.833568301598248,0.1229586556237,0.281675881402155,0.185222856612375,1.39168890591626,2.06762604641387,2.99308444193424,-0.251501295144843,4.39806954395589,3.22096691171477,3.81645827904282,0.986680313410323,2.17120252840386,0.878174480401162,2.93098581447116,1.61127576523145,1.27164857591515,1.39493393583544,0.918095333680902,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,-0.77140297527229,0.885467614878244,1.1162695785684,-0.546130993844684,1.17208222475334,1.74893025807505,-0.397573368499333,-1.30181030905735,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,1.23296569855737,-0.933196337106622,-0.299936162910924,-1.15450273100506,-1.23296569855737,-1.04431818079193,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,0.362552449508365,2.07583699285082,-0.947040490593238,-0.918095333680837,-0.695396358560731,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,0.997453316591908,0.041353735897728,-0.21686308637244,0.646072701065301,-0.507197300592036,0.947040490593238,0.753099771350413,0.419248594667286,0.833568301598248,0.1229586556237,0.281675881402155,0.185222856612375,1.39168890591626,2.06762604641387,2.99308444193424,-0.251501295144843,4.39806954395589,3.22096691171477,3.81645827904282,0.986680313410323,2.17120252840386,0.878174480401162,2.93098581447116,1.61127576523145,1.27164857591515,1.39493393583544,0.918095333680902,-0.683639056087498,-0.177824071293935,0.270486633799649,0.263540476637721,0.681897185295254,-0.77140297527229,0.885467614878244,1.1162695785684,-0.546130993844684,1.17208222475334,1.74893025807505,-0.397573368499333,-1.30181030905735,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,1.15450273100506,1.23296569855737,-0.933196337106622,-0.299936162910924,-1.15450273100506,-1.23296569855737,-1.04431818079193,1.1173256208531,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,0.368433611373019,2.07583699285082,-0.947040490593238,-0.918095333680837,-0.695396358560731,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,-1.12435421828992,0.715059974603546,0.40150936113139,2.06456552875211,-0.507197300592036,1.24415411557085,1.18383834343843,1.30253060488961,0.907010746068424,0.351483743509074,0.523518916513852,1.31076645954069,-0.86346176331678,0.510129019953156,1.08714781758737,-0.251501295144843,-1.02718682967726,1.23238772066244,-2.26114222097136,0.986680313410323,0.623524828669827,1.21101040011001,1.61898649037343,3.08666949737167,1.07088109266415,0.28986459658169,0.918095333680902,2.76289359455051,-0.177824071293935,0.270486633799649,0.263540476637721,1.23541717524988,2.24901994199104,0.885467614878244,1.1162695785684,1.95175276386825,1.17208222475334,1.74893025807505,-0.397573368499333,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,-0.865877048253794,1.23296569855737,-0.933196337106622,3.33290059865334,0.865877048253794,-1.23296569855737,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,3.30311166397823,0.885467614878243,0.664206180091878,0.519411545405292,-1.24415411557085,-0.918095333680837,-1.12618200597983,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1
0,NA,-1.12435421828992,-0.0489369312507883,0.380411431893453,2.06456552875211,-0.507197300592036,1.21114149057333,1.13597850209532,1.45775723939929,0.933197204082923,0.427767902404488,0.608754004056887,1.38362625212267,-0.86346176331678,0.582532635719245,1.08714781758737,-0.251501295144843,0.781231961533791,-0.756191470389888,0.169897979034312,0.986680313410323,0.623524828669827,1.17402863125347,1.61898649037343,1.73190544144417,1.11585506053107,1.76329038225336,0.918095333680902,2.76289359455051,-0.177824071293935,0.270486633799649,0.263540476637721,1.23541717524988,2.24901994199104,0.885467614878244,1.1162695785684,1.95175276386825,1.17208222475334,-0.571582207070892,-0.397573368499333,0.767897911061607,-1.3240743074902,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,-0.865877048253794,1.23296569855737,-0.933196337106622,-0.299936162910924,0.865877048253794,-1.23296569855737,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,0.693523743643775,0.591765346504669,-1.21114149057333,-0.918095333680837,-1.07831693404437,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,-1.12435421828992,0.214118883521912,0.0583952254566737,1.35531911490871,-0.507197300592036,1.21114149057333,1.13597850209532,-0.793325290666826,-1.41689510396764,0.891814338072602,0.474860591549509,0.893084424865663,-0.86346176331678,0.0950621019821292,-0.818788806759497,-0.251501295144843,0.781231961533791,-0.756191470389888,0.169897979034312,-0.287708994043098,0.623524828669827,1.17402863125347,1.61898649037343,2.00100241145717,1.08513215173955,-0.078491849836226,0.918095333680902,1.03962726923151,-0.177824071293935,0.270486633799649,0.263540476637721,1.23541717524988,0.738808483359377,0.885467614878244,0.488792811702139,1.34344512408007,-1.23830809091173,-0.571582207070892,-0.397573368499333,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,-0.865877048253794,-0.810774718301778,-0.933196337106622,-0.299936162910924,0.865877048253794,0.810774718301778,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,0.246826730360398,0.1046301990865,-1.21114149057333,-0.918095333680837,-1.07831693404437,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,-1.12435421828992,0.455821410827351,0.487310398860758,1.35531911490871,-0.507197300592036,1.17812886557582,1.13597850209532,1.44500242331191,1.00283183380801,0.293452730394944,0.664837441895779,1.58908383965348,-0.86346176331678,0.786703848628907,1.08714781758737,-0.251501295144843,0.781231961533791,-0.756191470389888,0.169897979034312,0.349485659683612,2.17120252840386,1.13704686239693,0.306987166275694,0.237953297578916,1.00055006804159,-0.815204742672058,0.918095333680902,1.03962726923151,-0.177824071293935,0.270486633799649,0.263540476637721,1.23541717524988,0.738808483359377,0.885467614878244,1.1162695785684,1.34344512408007,1.17208222475334,-0.571582207070892,-0.397573368499333,0.767897911061607,-1.3240743074902,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,-0.865877048253794,1.23296569855737,1.07121875341158,-0.299936162910924,0.865877048253794,-1.23296569855737,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,0.806647893250619,0.795796086858978,-1.17812886557582,-0.918095333680837,-1.07831693404437,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,-1.12435421828992,-0.0951295463910005,-0.540646323686118,0.646072701065301,-0.507197300592036,1.17812886557582,1.0881186607522,-0.793325290666826,0.865494704559393,0.169887884936953,0.360369785672034,0.492847967116707,-0.86346176331678,-0.302668466216121,1.08714781758737,-0.251501295144843,0.781231961533791,-0.756191470389888,-1.04562212096852,-0.287708994043098,0.623524828669827,1.13704686239693,0.306987166275694,0.878218502092598,1.03390748807109,-0.446848296254142,0.918095333680902,1.03962726923151,-0.177824071293935,0.270486633799649,0.263540476637721,1.23541717524988,0.738808483359377,0.885467614878244,0.488792811702139,1.34344512408007,1.17208222475334,-0.571582207070892,-0.397573368499333,0.767897911061607,0.754985888079402,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,-0.865877048253794,-0.810774718301778,-0.933196337106622,-0.299936162910924,0.865877048253794,0.810774718301778,-1.04431818079193,1.1173256208531,0.431881285615635,0.309998787886891,1.08309286911191,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,-0.419591124595776,-0.292826725102587,-1.17812886557582,-0.918095333680837,-1.03045186210892,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
0,NA,-1.12435421828992,1.08170078421114,0.289120503490433,1.35531911490871,-0.507197300592036,1.21114149057333,1.13597850209532,1.09485449740319,0.854163784392419,0.172688642560058,0.341709102949806,0.405208202237847,-0.86346176331678,-0.389759516536915,1.08714781758737,-0.251501295144843,0.781231961533791,-0.756191470389888,-1.04562212096852,-0.924903647769809,-0.924152871064208,1.17402863125347,1.61898649037343,1.56487973591887,1.03390748807109,-1.18356118908997,0.918095333680902,1.03962726923151,-0.177824071293935,0.270486633799649,0.263540476637721,-0.978662784568634,0.738808483359377,0.885467614878244,0.488792811702139,1.34344512408007,1.17208222475334,-0.571582207070892,-0.397573368499333,0.767897911061607,-1.3240743074902,0.336501866318701,0.303987584187034,-0.60323625964091,0.324387263187496,1.04431818079193,-0.865877048253794,1.23296569855737,-0.933196337106622,-0.299936162910924,0.865877048253794,-1.23296569855737,-1.04431818079193,-0.894687634711488,0.431881285615635,0.309998787886891,-0.922965560417067,-0.288946913438055,-0.0374060937345639,-0.302641121045126,0.885467614878243,0.293906130070715,-0.379857855603086,-1.21114149057333,-0.918095333680837,-1.07831693404437,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
